,fileName,filePath,fold,classID
7506,72259-1-10-14.png,./spectrograms/fold5/72259-1-10-14.png,5,1
7507,72259-1-10-2.png,./spectrograms/fold5/72259-1-10-2.png,5,1
7508,72259-1-10-3.png,./spectrograms/fold5/72259-1-10-3.png,5,1
7509,72259-1-10-4.png,./spectrograms/fold5/72259-1-10-4.png,5,1
7510,72259-1-10-5.png,./spectrograms/fold5/72259-1-10-5.png,5,1
7511,72259-1-10-6.png,./spectrograms/fold5/72259-1-10-6.png,5,1
7512,72259-1-10-7.png,./spectrograms/fold5/72259-1-10-7.png,5,1
7513,72259-1-10-8.png,./spectrograms/fold5/72259-1-10-8.png,5,1
7514,72259-1-10-9.png,./spectrograms/fold5/72259-1-10-9.png,5,1
7515,72259-1-2-0.png,./spectrograms/fold5/72259-1-2-0.png,5,1
7516,72259-1-3-0.png,./spectrograms/fold5/72259-1-3-0.png,5,1
7517,72259-1-5-0.png,./spectrograms/fold5/72259-1-5-0.png,5,1
7518,72259-1-5-1.png,./spectrograms/fold5/72259-1-5-1.png,5,1
7519,72259-1-5-2.png,./spectrograms/fold5/72259-1-5-2.png,5,1
7520,72259-1-5-3.png,./spectrograms/fold5/72259-1-5-3.png,5,1
7521,72259-1-5-4.png,./spectrograms/fold5/72259-1-5-4.png,5,1
7522,72259-1-6-0.png,./spectrograms/fold5/72259-1-6-0.png,5,1
7523,72259-1-6-1.png,./spectrograms/fold5/72259-1-6-1.png,5,1
7524,72259-1-7-0.png,./spectrograms/fold5/72259-1-7-0.png,5,1
7525,72259-1-7-1.png,./spectrograms/fold5/72259-1-7-1.png,5,1
7526,72259-1-7-10.png,./spectrograms/fold5/72259-1-7-10.png,5,1
7527,72259-1-7-11.png,./spectrograms/fold5/72259-1-7-11.png,5,1
7528,72259-1-7-12.png,./spectrograms/fold5/72259-1-7-12.png,5,1
7529,72259-1-7-13.png,./spectrograms/fold5/72259-1-7-13.png,5,1
7530,72259-1-7-14.png,./spectrograms/fold5/72259-1-7-14.png,5,1
7531,72259-1-7-15.png,./spectrograms/fold5/72259-1-7-15.png,5,1
7532,72259-1-7-16.png,./spectrograms/fold5/72259-1-7-16.png,5,1
7533,72259-1-7-17.png,./spectrograms/fold5/72259-1-7-17.png,5,1
7534,72259-1-7-18.png,./spectrograms/fold5/72259-1-7-18.png,5,1
7535,72259-1-7-19.png,./spectrograms/fold5/72259-1-7-19.png,5,1
7536,72259-1-7-2.png,./spectrograms/fold5/72259-1-7-2.png,5,1
7537,72259-1-7-20.png,./spectrograms/fold5/72259-1-7-20.png,5,1
7538,72259-1-7-21.png,./spectrograms/fold5/72259-1-7-21.png,5,1
7539,72259-1-7-22.png,./spectrograms/fold5/72259-1-7-22.png,5,1
7540,72259-1-7-3.png,./spectrograms/fold5/72259-1-7-3.png,5,1
7541,72259-1-7-4.png,./spectrograms/fold5/72259-1-7-4.png,5,1
7542,72259-1-7-5.png,./spectrograms/fold5/72259-1-7-5.png,5,1
7543,72259-1-7-6.png,./spectrograms/fold5/72259-1-7-6.png,5,1
7544,72259-1-7-7.png,./spectrograms/fold5/72259-1-7-7.png,5,1
7545,72259-1-7-8.png,./spectrograms/fold5/72259-1-7-8.png,5,1
7546,72259-1-7-9.png,./spectrograms/fold5/72259-1-7-9.png,5,1
7547,72259-1-8-0.png,./spectrograms/fold5/72259-1-8-0.png,5,1
7548,72259-1-9-0.png,./spectrograms/fold5/72259-1-9-0.png,5,1
7549,72259-1-9-1.png,./spectrograms/fold5/72259-1-9-1.png,5,1
7550,72259-1-9-10.png,./spectrograms/fold5/72259-1-9-10.png,5,1
7551,72259-1-9-11.png,./spectrograms/fold5/72259-1-9-11.png,5,1
7552,72259-1-9-12.png,./spectrograms/fold5/72259-1-9-12.png,5,1
7553,72259-1-9-13.png,./spectrograms/fold5/72259-1-9-13.png,5,1
7554,72259-1-9-14.png,./spectrograms/fold5/72259-1-9-14.png,5,1
7555,72259-1-9-15.png,./spectrograms/fold5/72259-1-9-15.png,5,1
7556,72259-1-9-16.png,./spectrograms/fold5/72259-1-9-16.png,5,1
7557,72259-1-9-17.png,./spectrograms/fold5/72259-1-9-17.png,5,1
7558,72259-1-9-2.png,./spectrograms/fold5/72259-1-9-2.png,5,1
7559,72259-1-9-3.png,./spectrograms/fold5/72259-1-9-3.png,5,1
7560,72259-1-9-4.png,./spectrograms/fold5/72259-1-9-4.png,5,1
7561,72259-1-9-5.png,./spectrograms/fold5/72259-1-9-5.png,5,1
7562,72259-1-9-6.png,./spectrograms/fold5/72259-1-9-6.png,5,1
7563,72259-1-9-7.png,./spectrograms/fold5/72259-1-9-7.png,5,1
7564,72259-1-9-8.png,./spectrograms/fold5/72259-1-9-8.png,5,1
7565,72259-1-9-9.png,./spectrograms/fold5/72259-1-9-9.png,5,1
7566,72261-3-0-17.png,./spectrograms/fold1/72261-3-0-17.png,1,3
7567,72261-3-0-23.png,./spectrograms/fold1/72261-3-0-23.png,1,3
7568,72261-3-0-27.png,./spectrograms/fold1/72261-3-0-27.png,1,3
7569,72261-3-0-6.png,./spectrograms/fold1/72261-3-0-6.png,1,3
7570,72265-3-15-0.png,./spectrograms/fold9/72265-3-15-0.png,9,3
7571,72265-3-4-0.png,./spectrograms/fold9/72265-3-4-0.png,9,3
7572,72265-3-5-0.png,./spectrograms/fold9/72265-3-5-0.png,9,3
7573,72265-3-7-0.png,./spectrograms/fold9/72265-3-7-0.png,9,3
7574,72537-3-0-2.png,./spectrograms/fold3/72537-3-0-2.png,3,3
7575,72537-3-0-6.png,./spectrograms/fold3/72537-3-0-6.png,3,3
7576,72537-3-0-8.png,./spectrograms/fold3/72537-3-0-8.png,3,3
7577,72538-3-0-0.png,./spectrograms/fold10/72538-3-0-0.png,10,3
7578,72538-3-0-1.png,./spectrograms/fold10/72538-3-0-1.png,10,3
7579,72538-3-0-3.png,./spectrograms/fold10/72538-3-0-3.png,10,3
7580,72538-3-0-4.png,./spectrograms/fold10/72538-3-0-4.png,10,3
7581,72539-3-0-1.png,./spectrograms/fold2/72539-3-0-1.png,2,3
7582,72539-3-0-5.png,./spectrograms/fold2/72539-3-0-5.png,2,3
7583,72539-3-0-6.png,./spectrograms/fold2/72539-3-0-6.png,2,3
7584,72539-3-0-8.png,./spectrograms/fold2/72539-3-0-8.png,2,3
7585,72567-1-0-0.png,./spectrograms/fold2/72567-1-0-0.png,2,1
7586,72567-1-0-1.png,./spectrograms/fold2/72567-1-0-1.png,2,1
7587,72567-1-1-0.png,./spectrograms/fold2/72567-1-1-0.png,2,1
7588,72567-1-2-0.png,./spectrograms/fold2/72567-1-2-0.png,2,1
7589,72567-1-2-1.png,./spectrograms/fold2/72567-1-2-1.png,2,1
7590,72567-1-2-2.png,./spectrograms/fold2/72567-1-2-2.png,2,1
7591,72567-1-2-3.png,./spectrograms/fold2/72567-1-2-3.png,2,1
7592,72567-1-2-4.png,./spectrograms/fold2/72567-1-2-4.png,2,1
7593,72567-1-2-5.png,./spectrograms/fold2/72567-1-2-5.png,2,1
7594,72567-1-3-0.png,./spectrograms/fold2/72567-1-3-0.png,2,1
7595,72567-1-4-0.png,./spectrograms/fold2/72567-1-4-0.png,2,1
7596,72567-1-4-1.png,./spectrograms/fold2/72567-1-4-1.png,2,1
7597,72567-1-4-2.png,./spectrograms/fold2/72567-1-4-2.png,2,1
7598,72567-1-4-3.png,./spectrograms/fold2/72567-1-4-3.png,2,1
7599,72567-1-4-4.png,./spectrograms/fold2/72567-1-4-4.png,2,1
7600,72567-1-4-5.png,./spectrograms/fold2/72567-1-4-5.png,2,1
7601,72567-1-4-6.png,./spectrograms/fold2/72567-1-4-6.png,2,1
7602,72567-1-4-7.png,./spectrograms/fold2/72567-1-4-7.png,2,1
7603,72567-1-5-0.png,./spectrograms/fold2/72567-1-5-0.png,2,1
7604,72579-3-0-0.png,./spectrograms/fold1/72579-3-0-0.png,1,3
7605,72579-3-0-2.png,./spectrograms/fold1/72579-3-0-2.png,1,3
7606,72579-3-0-3.png,./spectrograms/fold1/72579-3-0-3.png,1,3
7607,72579-3-0-4.png,./spectrograms/fold1/72579-3-0-4.png,1,3
7608,72723-3-0-0.png,./spectrograms/fold9/72723-3-0-0.png,9,3
7609,72724-3-1-0.png,./spectrograms/fold4/72724-3-1-0.png,4,3
7610,72724-3-2-7.png,./spectrograms/fold4/72724-3-2-7.png,4,3
7611,72724-3-2-8.png,./spectrograms/fold4/72724-3-2-8.png,4,3
7612,72724-3-2-9.png,./spectrograms/fold4/72724-3-2-9.png,4,3
7613,72829-3-0-0.png,./spectrograms/fold4/72829-3-0-0.png,4,3
7614,72829-3-0-1.png,./spectrograms/fold4/72829-3-0-1.png,4,3
7615,72829-3-0-2.png,./spectrograms/fold4/72829-3-0-2.png,4,3
7616,73168-1-0-0.png,./spectrograms/fold9/73168-1-0-0.png,9,1
7617,73168-1-1-0.png,./spectrograms/fold9/73168-1-1-0.png,9,1
7618,73168-1-2-0.png,./spectrograms/fold9/73168-1-2-0.png,9,1
7619,73277-9-0-0.png,./spectrograms/fold1/73277-9-0-0.png,1,9
7620,73277-9-0-16.png,./spectrograms/fold1/73277-9-0-16.png,1,9
7621,73277-9-0-17.png,./spectrograms/fold1/73277-9-0-17.png,1,9
7622,73277-9-0-19.png,./spectrograms/fold1/73277-9-0-19.png,1,9
7623,73277-9-0-24.png,./spectrograms/fold1/73277-9-0-24.png,1,9
7624,73277-9-0-28.png,./spectrograms/fold1/73277-9-0-28.png,1,9
7625,73373-3-0-0.png,./spectrograms/fold3/73373-3-0-0.png,3,3
7626,73524-0-0-0.png,./spectrograms/fold10/73524-0-0-0.png,10,0
7627,73524-0-0-101.png,./spectrograms/fold10/73524-0-0-101.png,10,0
7628,73524-0-0-105.png,./spectrograms/fold10/73524-0-0-105.png,10,0
7629,73524-0-0-113.png,./spectrograms/fold10/73524-0-0-113.png,10,0
7630,73524-0-0-114.png,./spectrograms/fold10/73524-0-0-114.png,10,0
7631,73524-0-0-126.png,./spectrograms/fold10/73524-0-0-126.png,10,0
7632,73524-0-0-127.png,./spectrograms/fold10/73524-0-0-127.png,10,0
7633,73524-0-0-128.png,./spectrograms/fold10/73524-0-0-128.png,10,0
7634,73524-0-0-133.png,./spectrograms/fold10/73524-0-0-133.png,10,0
7635,73524-0-0-137.png,./spectrograms/fold10/73524-0-0-137.png,10,0
7636,73524-0-0-2.png,./spectrograms/fold10/73524-0-0-2.png,10,0
7637,73524-0-0-23.png,./spectrograms/fold10/73524-0-0-23.png,10,0
7638,73524-0-0-30.png,./spectrograms/fold10/73524-0-0-30.png,10,0
7639,73524-0-0-31.png,./spectrograms/fold10/73524-0-0-31.png,10,0
7640,73524-0-0-32.png,./spectrograms/fold10/73524-0-0-32.png,10,0
7641,73524-0-0-5.png,./spectrograms/fold10/73524-0-0-5.png,10,0
7642,73524-0-0-52.png,./spectrograms/fold10/73524-0-0-52.png,10,0
7643,73524-0-0-54.png,./spectrograms/fold10/73524-0-0-54.png,10,0
7644,73524-0-0-6.png,./spectrograms/fold10/73524-0-0-6.png,10,0
7645,73524-0-0-63.png,./spectrograms/fold10/73524-0-0-63.png,10,0
7646,73524-0-0-73.png,./spectrograms/fold10/73524-0-0-73.png,10,0
7647,73524-0-0-74.png,./spectrograms/fold10/73524-0-0-74.png,10,0
7648,73524-0-0-8.png,./spectrograms/fold10/73524-0-0-8.png,10,0
7649,73524-0-0-92.png,./spectrograms/fold10/73524-0-0-92.png,10,0
7650,73524-0-0-98.png,./spectrograms/fold10/73524-0-0-98.png,10,0
7651,73524-0-0-99.png,./spectrograms/fold10/73524-0-0-99.png,10,0
7652,73623-7-0-0.png,./spectrograms/fold2/73623-7-0-0.png,2,7
7653,73623-7-1-0.png,./spectrograms/fold2/73623-7-1-0.png,2,7
7654,73623-7-1-1.png,./spectrograms/fold2/73623-7-1-1.png,2,7
7655,73623-7-2-0.png,./spectrograms/fold2/73623-7-2-0.png,2,7
7656,73623-7-3-0.png,./spectrograms/fold2/73623-7-3-0.png,2,7
7657,73623-7-4-0.png,./spectrograms/fold2/73623-7-4-0.png,2,7
7658,73623-7-5-0.png,./spectrograms/fold2/73623-7-5-0.png,2,7
7659,73623-7-6-0.png,./spectrograms/fold2/73623-7-6-0.png,2,7
7660,7383-3-0-0.png,./spectrograms/fold1/7383-3-0-0.png,1,3
7661,7383-3-0-1.png,./spectrograms/fold1/7383-3-0-1.png,1,3
7662,7383-3-1-0.png,./spectrograms/fold1/7383-3-1-0.png,1,3
7663,7389-1-0-0.png,./spectrograms/fold4/7389-1-0-0.png,4,1
7664,7389-1-0-1.png,./spectrograms/fold4/7389-1-0-1.png,4,1
7665,7389-1-0-2.png,./spectrograms/fold4/7389-1-0-2.png,4,1
7666,7389-1-0-3.png,./spectrograms/fold4/7389-1-0-3.png,4,1
7667,7389-1-0-4.png,./spectrograms/fold4/7389-1-0-4.png,4,1
7668,7389-1-0-5.png,./spectrograms/fold4/7389-1-0-5.png,4,1
7669,7389-1-0-6.png,./spectrograms/fold4/7389-1-0-6.png,4,1
7670,7389-1-0-7.png,./spectrograms/fold4/7389-1-0-7.png,4,1
7671,7389-1-1-0.png,./spectrograms/fold4/7389-1-1-0.png,4,1
7672,7389-1-2-0.png,./spectrograms/fold4/7389-1-2-0.png,4,1
7673,7389-1-2-1.png,./spectrograms/fold4/7389-1-2-1.png,4,1
7674,7389-1-2-2.png,./spectrograms/fold4/7389-1-2-2.png,4,1
7675,7389-1-2-3.png,./spectrograms/fold4/7389-1-2-3.png,4,1
7676,7389-1-3-0.png,./spectrograms/fold4/7389-1-3-0.png,4,1
7677,7389-1-3-1.png,./spectrograms/fold4/7389-1-3-1.png,4,1
7678,7389-1-3-2.png,./spectrograms/fold4/7389-1-3-2.png,4,1
7679,7389-1-3-3.png,./spectrograms/fold4/7389-1-3-3.png,4,1
7680,7389-1-3-4.png,./spectrograms/fold4/7389-1-3-4.png,4,1
7681,7389-1-3-5.png,./spectrograms/fold4/7389-1-3-5.png,4,1
7682,7389-1-4-0.png,./spectrograms/fold4/7389-1-4-0.png,4,1
7683,7389-1-4-1.png,./spectrograms/fold4/7389-1-4-1.png,4,1
7684,7389-1-4-10.png,./spectrograms/fold4/7389-1-4-10.png,4,1
7685,7389-1-4-11.png,./spectrograms/fold4/7389-1-4-11.png,4,1
7686,7389-1-4-12.png,./spectrograms/fold4/7389-1-4-12.png,4,1
7687,7389-1-4-13.png,./spectrograms/fold4/7389-1-4-13.png,4,1
7688,7389-1-4-14.png,./spectrograms/fold4/7389-1-4-14.png,4,1
7689,7389-1-4-15.png,./spectrograms/fold4/7389-1-4-15.png,4,1
7690,7389-1-4-2.png,./spectrograms/fold4/7389-1-4-2.png,4,1
7691,7389-1-4-3.png,./spectrograms/fold4/7389-1-4-3.png,4,1
7692,7389-1-4-4.png,./spectrograms/fold4/7389-1-4-4.png,4,1
7693,7389-1-4-5.png,./spectrograms/fold4/7389-1-4-5.png,4,1
7694,7389-1-4-6.png,./spectrograms/fold4/7389-1-4-6.png,4,1
7695,7389-1-4-7.png,./spectrograms/fold4/7389-1-4-7.png,4,1
7696,7389-1-4-8.png,./spectrograms/fold4/7389-1-4-8.png,4,1
7697,7389-1-4-9.png,./spectrograms/fold4/7389-1-4-9.png,4,1
7698,7390-9-0-0.png,./spectrograms/fold8/7390-9-0-0.png,8,9
7699,7390-9-0-3.png,./spectrograms/fold8/7390-9-0-3.png,8,9
7700,7390-9-0-6.png,./spectrograms/fold8/7390-9-0-6.png,8,9
7701,7390-9-0-9.png,./spectrograms/fold8/7390-9-0-9.png,8,9
7702,7390-9-1-11.png,./spectrograms/fold8/7390-9-1-11.png,8,9
7703,7390-9-1-12.png,./spectrograms/fold8/7390-9-1-12.png,8,9
7704,7390-9-1-5.png,./spectrograms/fold8/7390-9-1-5.png,8,9
7705,74226-9-0-0.png,./spectrograms/fold2/74226-9-0-0.png,2,9
7706,74226-9-0-10.png,./spectrograms/fold2/74226-9-0-10.png,2,9
7707,74226-9-0-13.png,./spectrograms/fold2/74226-9-0-13.png,2,9
7708,74226-9-0-14.png,./spectrograms/fold2/74226-9-0-14.png,2,9
7709,74226-9-0-21.png,./spectrograms/fold2/74226-9-0-21.png,2,9
7710,74226-9-0-6.png,./spectrograms/fold2/74226-9-0-6.png,2,9
7711,74226-9-0-7.png,./spectrograms/fold2/74226-9-0-7.png,2,9
7712,74364-8-1-0.png,./spectrograms/fold10/74364-8-1-0.png,10,8
7713,74364-8-1-1.png,./spectrograms/fold10/74364-8-1-1.png,10,8
7714,74364-8-1-10.png,./spectrograms/fold10/74364-8-1-10.png,10,8
7715,74364-8-1-11.png,./spectrograms/fold10/74364-8-1-11.png,10,8
7716,74364-8-1-12.png,./spectrograms/fold10/74364-8-1-12.png,10,8
7717,74364-8-1-13.png,./spectrograms/fold10/74364-8-1-13.png,10,8
7718,74364-8-1-14.png,./spectrograms/fold10/74364-8-1-14.png,10,8
7719,74364-8-1-15.png,./spectrograms/fold10/74364-8-1-15.png,10,8
7720,74364-8-1-16.png,./spectrograms/fold10/74364-8-1-16.png,10,8
7721,74364-8-1-17.png,./spectrograms/fold10/74364-8-1-17.png,10,8
7722,74364-8-1-18.png,./spectrograms/fold10/74364-8-1-18.png,10,8
7723,74364-8-1-19.png,./spectrograms/fold10/74364-8-1-19.png,10,8
7724,74364-8-1-2.png,./spectrograms/fold10/74364-8-1-2.png,10,8
7725,74364-8-1-20.png,./spectrograms/fold10/74364-8-1-20.png,10,8
7726,74364-8-1-21.png,./spectrograms/fold10/74364-8-1-21.png,10,8
7727,74364-8-1-22.png,./spectrograms/fold10/74364-8-1-22.png,10,8
7728,74364-8-1-23.png,./spectrograms/fold10/74364-8-1-23.png,10,8
7729,74364-8-1-24.png,./spectrograms/fold10/74364-8-1-24.png,10,8
7730,74364-8-1-25.png,./spectrograms/fold10/74364-8-1-25.png,10,8
7731,74364-8-1-26.png,./spectrograms/fold10/74364-8-1-26.png,10,8
7732,74364-8-1-27.png,./spectrograms/fold10/74364-8-1-27.png,10,8
7733,74364-8-1-3.png,./spectrograms/fold10/74364-8-1-3.png,10,8
7734,74364-8-1-4.png,./spectrograms/fold10/74364-8-1-4.png,10,8
7735,74364-8-1-5.png,./spectrograms/fold10/74364-8-1-5.png,10,8
7736,74364-8-1-6.png,./spectrograms/fold10/74364-8-1-6.png,10,8
7737,74364-8-1-7.png,./spectrograms/fold10/74364-8-1-7.png,10,8
7738,74364-8-1-8.png,./spectrograms/fold10/74364-8-1-8.png,10,8
7739,74364-8-1-9.png,./spectrograms/fold10/74364-8-1-9.png,10,8
7740,74458-9-0-5.png,./spectrograms/fold2/74458-9-0-5.png,2,9
7741,74458-9-0-7.png,./spectrograms/fold2/74458-9-0-7.png,2,9
7742,74458-9-1-12.png,./spectrograms/fold2/74458-9-1-12.png,2,9
7743,74458-9-1-13.png,./spectrograms/fold2/74458-9-1-13.png,2,9
7744,74458-9-1-5.png,./spectrograms/fold2/74458-9-1-5.png,2,9
7745,74458-9-2-18.png,./spectrograms/fold2/74458-9-2-18.png,2,9
7746,74495-3-0-0.png,./spectrograms/fold2/74495-3-0-0.png,2,3
7747,74495-3-0-1.png,./spectrograms/fold2/74495-3-0-1.png,2,3
7748,74507-0-0-0.png,./spectrograms/fold2/74507-0-0-0.png,2,0
7749,74507-0-0-1.png,./spectrograms/fold2/74507-0-0-1.png,2,0
7750,74507-0-0-10.png,./spectrograms/fold2/74507-0-0-10.png,2,0
7751,74507-0-0-11.png,./spectrograms/fold2/74507-0-0-11.png,2,0
7752,74507-0-0-12.png,./spectrograms/fold2/74507-0-0-12.png,2,0
7753,74507-0-0-13.png,./spectrograms/fold2/74507-0-0-13.png,2,0
7754,74507-0-0-14.png,./spectrograms/fold2/74507-0-0-14.png,2,0
7755,74507-0-0-15.png,./spectrograms/fold2/74507-0-0-15.png,2,0
7756,74507-0-0-16.png,./spectrograms/fold2/74507-0-0-16.png,2,0
7757,74507-0-0-17.png,./spectrograms/fold2/74507-0-0-17.png,2,0
7758,74507-0-0-18.png,./spectrograms/fold2/74507-0-0-18.png,2,0
7759,74507-0-0-2.png,./spectrograms/fold2/74507-0-0-2.png,2,0
7760,74507-0-0-20.png,./spectrograms/fold2/74507-0-0-20.png,2,0
7761,74507-0-0-22.png,./spectrograms/fold2/74507-0-0-22.png,2,0
7762,74507-0-0-23.png,./spectrograms/fold2/74507-0-0-23.png,2,0
7763,74507-0-0-24.png,./spectrograms/fold2/74507-0-0-24.png,2,0
7764,74507-0-0-25.png,./spectrograms/fold2/74507-0-0-25.png,2,0
7765,74507-0-0-27.png,./spectrograms/fold2/74507-0-0-27.png,2,0
7766,74507-0-0-28.png,./spectrograms/fold2/74507-0-0-28.png,2,0
7767,74507-0-0-3.png,./spectrograms/fold2/74507-0-0-3.png,2,0
7768,74507-0-0-4.png,./spectrograms/fold2/74507-0-0-4.png,2,0
7769,74507-0-0-5.png,./spectrograms/fold2/74507-0-0-5.png,2,0
7770,74507-0-0-6.png,./spectrograms/fold2/74507-0-0-6.png,2,0
7771,74507-0-0-8.png,./spectrograms/fold2/74507-0-0-8.png,2,0
7772,74507-0-0-9.png,./spectrograms/fold2/74507-0-0-9.png,2,0
7773,74513-3-0-0.png,./spectrograms/fold7/74513-3-0-0.png,7,3
7774,74513-3-0-3.png,./spectrograms/fold7/74513-3-0-3.png,7,3
7775,74513-3-0-5.png,./spectrograms/fold7/74513-3-0-5.png,7,3
7776,74513-3-0-6.png,./spectrograms/fold7/74513-3-0-6.png,7,3
7777,74677-0-0-0.png,./spectrograms/fold8/74677-0-0-0.png,8,0
7778,74677-0-0-10.png,./spectrograms/fold8/74677-0-0-10.png,8,0
7779,74677-0-0-105.png,./spectrograms/fold8/74677-0-0-105.png,8,0
7780,74677-0-0-116.png,./spectrograms/fold8/74677-0-0-116.png,8,0
7781,74677-0-0-13.png,./spectrograms/fold8/74677-0-0-13.png,8,0
7782,74677-0-0-130.png,./spectrograms/fold8/74677-0-0-130.png,8,0
7783,74677-0-0-134.png,./spectrograms/fold8/74677-0-0-134.png,8,0
7784,74677-0-0-135.png,./spectrograms/fold8/74677-0-0-135.png,8,0
7785,74677-0-0-14.png,./spectrograms/fold8/74677-0-0-14.png,8,0
7786,74677-0-0-19.png,./spectrograms/fold8/74677-0-0-19.png,8,0
7787,74677-0-0-2.png,./spectrograms/fold8/74677-0-0-2.png,8,0
7788,74677-0-0-21.png,./spectrograms/fold8/74677-0-0-21.png,8,0
7789,74677-0-0-28.png,./spectrograms/fold8/74677-0-0-28.png,8,0
7790,74677-0-0-3.png,./spectrograms/fold8/74677-0-0-3.png,8,0
7791,74677-0-0-35.png,./spectrograms/fold8/74677-0-0-35.png,8,0
7792,74677-0-0-36.png,./spectrograms/fold8/74677-0-0-36.png,8,0
7793,74677-0-0-38.png,./spectrograms/fold8/74677-0-0-38.png,8,0
7794,74677-0-0-47.png,./spectrograms/fold8/74677-0-0-47.png,8,0
7795,74677-0-0-56.png,./spectrograms/fold8/74677-0-0-56.png,8,0
7796,74677-0-0-57.png,./spectrograms/fold8/74677-0-0-57.png,8,0
7797,74677-0-0-58.png,./spectrograms/fold8/74677-0-0-58.png,8,0
7798,74677-0-0-6.png,./spectrograms/fold8/74677-0-0-6.png,8,0
7799,74677-0-0-61.png,./spectrograms/fold8/74677-0-0-61.png,8,0
7800,74677-0-0-64.png,./spectrograms/fold8/74677-0-0-64.png,8,0
7801,74677-0-0-66.png,./spectrograms/fold8/74677-0-0-66.png,8,0
7802,74677-0-0-67.png,./spectrograms/fold8/74677-0-0-67.png,8,0
7803,74677-0-0-69.png,./spectrograms/fold8/74677-0-0-69.png,8,0
7804,74677-0-0-75.png,./spectrograms/fold8/74677-0-0-75.png,8,0
7805,74677-0-0-92.png,./spectrograms/fold8/74677-0-0-92.png,8,0
7806,74677-0-0-94.png,./spectrograms/fold8/74677-0-0-94.png,8,0
7807,74677-0-0-95.png,./spectrograms/fold8/74677-0-0-95.png,8,0
7808,74723-3-0-0.png,./spectrograms/fold4/74723-3-0-0.png,4,3
7809,74723-3-0-1.png,./spectrograms/fold4/74723-3-0-1.png,4,3
7810,74723-3-0-2.png,./spectrograms/fold4/74723-3-0-2.png,4,3
7811,74725-3-0-0.png,./spectrograms/fold4/74725-3-0-0.png,4,3
7812,74725-3-0-1.png,./spectrograms/fold4/74725-3-0-1.png,4,3
7813,74726-8-0-0.png,./spectrograms/fold6/74726-8-0-0.png,6,8
7814,74726-8-0-1.png,./spectrograms/fold6/74726-8-0-1.png,6,8
7815,74726-8-0-10.png,./spectrograms/fold6/74726-8-0-10.png,6,8
7816,74726-8-0-11.png,./spectrograms/fold6/74726-8-0-11.png,6,8
7817,74726-8-0-12.png,./spectrograms/fold6/74726-8-0-12.png,6,8
7818,74726-8-0-13.png,./spectrograms/fold6/74726-8-0-13.png,6,8
7819,74726-8-0-14.png,./spectrograms/fold6/74726-8-0-14.png,6,8
7820,74726-8-0-15.png,./spectrograms/fold6/74726-8-0-15.png,6,8
7821,74726-8-0-16.png,./spectrograms/fold6/74726-8-0-16.png,6,8
7822,74726-8-0-2.png,./spectrograms/fold6/74726-8-0-2.png,6,8
7823,74726-8-0-3.png,./spectrograms/fold6/74726-8-0-3.png,6,8
7824,74726-8-0-4.png,./spectrograms/fold6/74726-8-0-4.png,6,8
7825,74726-8-0-5.png,./spectrograms/fold6/74726-8-0-5.png,6,8
7826,74726-8-0-6.png,./spectrograms/fold6/74726-8-0-6.png,6,8
7827,74726-8-0-7.png,./spectrograms/fold6/74726-8-0-7.png,6,8
7828,74726-8-0-8.png,./spectrograms/fold6/74726-8-0-8.png,6,8
7829,74726-8-0-9.png,./spectrograms/fold6/74726-8-0-9.png,6,8
7830,74726-8-1-0.png,./spectrograms/fold6/74726-8-1-0.png,6,8
7831,74726-8-1-1.png,./spectrograms/fold6/74726-8-1-1.png,6,8
7832,74726-8-1-2.png,./spectrograms/fold6/74726-8-1-2.png,6,8
7833,74726-8-2-0.png,./spectrograms/fold6/74726-8-2-0.png,6,8
7834,74726-8-2-1.png,./spectrograms/fold6/74726-8-2-1.png,6,8
7835,74726-8-2-2.png,./spectrograms/fold6/74726-8-2-2.png,6,8
7836,74726-8-2-3.png,./spectrograms/fold6/74726-8-2-3.png,6,8
7837,74726-8-2-4.png,./spectrograms/fold6/74726-8-2-4.png,6,8
7838,74726-8-2-5.png,./spectrograms/fold6/74726-8-2-5.png,6,8
7839,74810-9-0-27.png,./spectrograms/fold3/74810-9-0-27.png,3,9
7840,74810-9-0-32.png,./spectrograms/fold3/74810-9-0-32.png,3,9
7841,74810-9-0-5.png,./spectrograms/fold3/74810-9-0-5.png,3,9
7842,74810-9-1-12.png,./spectrograms/fold3/74810-9-1-12.png,3,9
7843,74810-9-1-5.png,./spectrograms/fold3/74810-9-1-5.png,3,9
7844,74850-9-0-11.png,./spectrograms/fold7/74850-9-0-11.png,7,9
7845,74850-9-0-18.png,./spectrograms/fold7/74850-9-0-18.png,7,9
7846,74850-9-0-22.png,./spectrograms/fold7/74850-9-0-22.png,7,9
7847,74850-9-0-27.png,./spectrograms/fold7/74850-9-0-27.png,7,9
7848,74850-9-0-5.png,./spectrograms/fold7/74850-9-0-5.png,7,9
7849,74850-9-0-6.png,./spectrograms/fold7/74850-9-0-6.png,7,9
7850,74922-4-0-0.png,./spectrograms/fold10/74922-4-0-0.png,10,4
7851,74922-4-0-1.png,./spectrograms/fold10/74922-4-0-1.png,10,4
7852,74922-4-0-2.png,./spectrograms/fold10/74922-4-0-2.png,10,4
7853,74922-4-0-3.png,./spectrograms/fold10/74922-4-0-3.png,10,4
7854,74922-4-0-4.png,./spectrograms/fold10/74922-4-0-4.png,10,4
